Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
7010,7010,1457452811,463,55,58,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,16,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,347,31SOUTHBOUND,347,17,1.41463414634,7.98275862069,8.88888888889,11.2926829268,496,638,0.699596774194,5.96795766907
7011,7011,1457456411,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,17,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,367,31SOUTHBOUND,367,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,0.739919354839,5.74410341049
7012,7012,1457460012,463,55,63,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,18,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,359,31SOUTHBOUND,359,22,1.53658536585,7.34920634921,8.88888888889,11.2926829268,496,638,0.723790322581,5.83309252645
7013,7013,1457463610,463,55,55,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,19,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,416,31SOUTHBOUND,416,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,496,638,0.838709677419,5.21821760673
7014,7014,1457467214,463,55,53,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,20,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,294,31SOUTHBOUND,294,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,496,638,0.592741935484,6.57781841857
7015,7015,1457470816,463,55,50,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,21,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,221,31SOUTHBOUND,221,9,1.21951219512,9.26,8.88888888889,11.2926829268,496,638,0.445564516129,7.41650660791
7016,7016,1457474414,463,55,48,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,08/03/2016,22,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,151,31SOUTHBOUND,151,7,1.17073170732,9.64583333333,8.88888888889,11.2926829268,496,638,0.304435483871,8.13493524922
7021,7021,1457499614,463,55,41,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,5,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,42,31SOUTHBOUND,42,0,1.0,11.2926829268,8.88888888889,11.2926829268,496,638,0.0846774193548,8.82560694523
7022,7022,1457503214,463,55,43,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,6,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,96,31SOUTHBOUND,96,2,1.0487804878,10.7674418605,8.88888888889,11.2926829268,496,638,0.193548387097,8.56792600022
7023,7023,1457506816,463,55,48,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,7,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,256,31SOUTHBOUND,256,7,1.17073170732,9.64583333333,8.88888888889,11.2926829268,496,638,0.516129032258,7.01908153017
7024,7024,1457510410,463,55,59,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,8,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,531,31SOUTHBOUND,531,18,1.43902439024,7.84745762712,8.88888888889,11.2926829268,496,638,1.07056451613,4.14186392379
7025,7025,1457514014,463,55,73,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,9,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,605,31SOUTHBOUND,605,32,1.78048780488,6.34246575342,8.88888888889,11.2926829268,496,638,1.21975806452,3.57297777255
7026,7026,1457517614,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,10,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,532,31SOUTHBOUND,532,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,1.07258064516,4.13354167717
7027,7027,1457521216,463,55,51,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,11,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,399,31SOUTHBOUND,399,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,496,638,0.804435483871,5.3966365895
7028,7028,1457524813,463,55,63,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,12,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,310,31SOUTHBOUND,310,22,1.53658536585,7.34920634921,8.88888888889,11.2926829268,496,638,0.625,6.39200998752
7029,7029,1457528412,463,55,57,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,13,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,339,31SOUTHBOUND,339,16,1.39024390244,8.12280701754,8.88888888889,11.2926829268,496,638,0.683467741935,6.0586996869
7030,7030,1457532012,463,55,54,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,14,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,316,31SOUTHBOUND,316,13,1.31707317073,8.57407407407,8.88888888889,11.2926829268,496,638,0.637096774194,6.32259589932
7031,7031,1457535612,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,15,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,312,31SOUTHBOUND,312,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,0.629032258065,6.36885161023
7032,7032,1457539212,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,16,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,414,31SOUTHBOUND,414,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,0.834677419355,5.23896986404
7033,7033,1457542813,463,55,51,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,17,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,399,31SOUTHBOUND,399,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,496,638,0.804435483871,5.3966365895
7034,7034,1457546412,463,55,58,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,18,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,353,31SOUTHBOUND,353,17,1.41463414634,7.98275862069,8.88888888889,11.2926829268,496,638,0.711693548387,5.90032752483
7035,7035,1457550012,463,55,55,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,19,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,395,31SOUTHBOUND,395,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,496,638,0.796370967742,5.43926835544
7036,7036,1457553613,463,55,55,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,20,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,290,31SOUTHBOUND,290,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,496,638,0.584677419355,6.62436503801
7037,7037,1457557214,463,55,50,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,21,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,224,31SOUTHBOUND,224,9,1.21951219512,9.26,8.88888888889,11.2926829268,496,638,0.451612903226,7.38307884375
7038,7038,1457560813,463,55,47,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,09/03/2016,22,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,178,31SOUTHBOUND,178,6,1.14634146341,9.85106382979,8.88888888889,11.2926829268,496,638,0.358870967742,7.87471692074
7044,7044,1457586012,463,55,42,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,5,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,43,31SOUTHBOUND,43,1,1.0243902439,11.0238095238,8.88888888889,11.2926829268,496,638,0.0866935483871,8.8225803921
7045,7045,1457589613,463,55,43,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,6,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,98,31SOUTHBOUND,98,2,1.0487804878,10.7674418605,8.88888888889,11.2926829268,496,638,0.197580645161,8.55492093298
7046,7046,1457593213,463,55,49,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,7,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,287,31SOUTHBOUND,287,8,1.19512195122,9.44897959184,8.88888888889,11.2926829268,496,638,0.578629032258,6.65928373369
7047,7047,1457596811,463,55,60,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,8,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,536,31SOUTHBOUND,536,19,1.46341463415,7.71666666667,8.88888888889,11.2926829268,496,638,1.08064516129,4.10043068389
7048,7048,1457600414,463,55,82,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,9,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,599,31SOUTHBOUND,599,41,2.0,5.64634146341,8.88888888889,11.2926829268,496,638,1.20766129032,3.6156538075
7049,7049,1457604014,463,55,55,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,10,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,505,31SOUTHBOUND,505,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,496,638,1.01814516129,4.3645308246
7050,7050,1457607614,463,55,54,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,11,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,396,31SOUTHBOUND,396,13,1.31707317073,8.57407407407,8.88888888889,11.2926829268,496,638,0.798387096774,5.42858782045
7051,7051,1457611214,463,55,51,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,12,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,358,31SOUTHBOUND,358,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,496,638,0.721774193548,5.84426984042
7052,7052,1457614814,463,55,53,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,13,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,308,31SOUTHBOUND,308,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,496,638,0.620967741935,6.41518683668
7053,7053,1457618414,463,55,53,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,14,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,305,31SOUTHBOUND,305,12,1.29268292683,8.7358490566,8.88888888889,11.2926829268,496,638,0.614919354839,6.44998359753
7054,7054,1457622014,463,55,55,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,15,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,306,31SOUTHBOUND,306,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,496,638,0.616935483871,6.43838072171
7055,7055,1457625614,463,55,59,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,16,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,391,31SOUTHBOUND,391,18,1.43902439024,7.84745762712,8.88888888889,11.2926829268,496,638,0.788306451613,5.48213922112
7056,7056,1457629214,463,55,58,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,17,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,346,31SOUTHBOUND,346,17,1.41463414634,7.98275862069,8.88888888889,11.2926829268,496,638,0.697580645161,5.97926593486
7057,7057,1457632814,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,18,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,365,31SOUTHBOUND,365,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,0.735887096774,5.76627761473
7058,7058,1457636414,463,55,64,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,19,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,443,31SOUTHBOUND,443,23,1.56097560976,7.234375,8.88888888889,11.2926829268,496,638,0.89314516129,4.94456692003
7059,7059,1457640011,463,55,45,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,20,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,349,31SOUTHBOUND,349,4,1.09756097561,10.2888888889,8.88888888889,11.2926829268,496,638,0.703629032258,5.94537198903
7060,7060,1457643615,463,55,48,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,21,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,227,31SOUTHBOUND,227,7,1.17073170732,9.64583333333,8.88888888889,11.2926829268,496,638,0.457661290323,7.34950642386
7061,7061,1457647215,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,10/03/2016,22,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,166,31SOUTHBOUND,166,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,0.334677419355,7.99354059951
7067,7067,1457672410,463,55,42,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,5,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,47,31SOUTHBOUND,47,1,1.0243902439,11.0238095238,8.88888888889,11.2926829268,496,638,0.0947580645161,8.80978502926
7068,7068,1457676010,463,55,46,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,6,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,95,31SOUTHBOUND,95,5,1.12195121951,10.0652173913,8.88888888889,11.2926829268,496,638,0.191532258065,8.57434251312
7069,7069,1457679612,463,55,48,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,7,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,290,31SOUTHBOUND,290,7,1.17073170732,9.64583333333,8.88888888889,11.2926829268,496,638,0.584677419355,6.62436503801
7070,7070,1457683210,463,55,60,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,8,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,492,31SOUTHBOUND,492,19,1.46341463415,7.71666666667,8.88888888889,11.2926829268,496,638,0.991935483871,4.48043125899
7071,7071,1457686811,463,55,70,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,9,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,612,31SOUTHBOUND,612,29,1.70731707317,6.61428571429,8.88888888889,11.2926829268,496,638,1.23387096774,3.52392820821
7072,7072,1457690411,463,55,55,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,10,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,468,31SOUTHBOUND,468,14,1.34146341463,8.41818181818,8.88888888889,11.2926829268,496,638,0.943548387097,4.7024103064
7073,7073,1457694010,463,55,50,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,11,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,368,31SOUTHBOUND,368,9,1.21951219512,9.26,8.88888888889,11.2926829268,496,638,0.741935483871,5.73303504847
7074,7074,1457697614,463,55,51,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,12,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,370,31SOUTHBOUND,370,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,496,638,0.745967741935,5.71093631211
7075,7075,1457701214,463,55,52,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,13,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,300,31SOUTHBOUND,300,11,1.26829268293,8.90384615385,8.88888888889,11.2926829268,496,638,0.604838709677,6.50804988122
7076,7076,1457704811,463,55,51,51.5540164,-0.134819,51.5508911,-0.1306969,,,S,,,11/03/2016,14,SOUTHBOUND,31,A5200 Brecknock Road N7,S,Principal,1.0,1650.0,32.0,312,31SOUTHBOUND,312,10,1.24390243902,9.07843137255,8.88888888889,11.2926829268,496,638,0.629032258065,6.36885161023
