Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
5073,5073,1457510408,638,79,77,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,8,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,683,25WESTBOUND,683,24,1.45283018868,8.28571428571,13.3333333333,12.0377358491,884,1038,0.772624434389,8.34925684492
5074,5074,1457514011,631,86,127,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,9,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,829,25WESTBOUND,829,74,2.39622641509,4.96850393701,13.3333333333,12.0377358491,884,1038,0.93778280543,7.09432465194
5075,5075,1457514011,638,79,101,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,9,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,829,25WESTBOUND,829,48,1.90566037736,6.31683168317,13.3333333333,12.0377358491,884,1038,0.93778280543,7.09432465194
5076,5076,1457517611,631,86,80,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,10,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,710,25WESTBOUND,710,27,1.50943396226,7.8875,13.3333333333,12.0377358491,884,1038,0.803167420814,8.10498596198
5077,5077,1457517612,638,79,70,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,10,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,710,25WESTBOUND,710,17,1.32075471698,9.11428571429,13.3333333333,12.0377358491,884,1038,0.803167420814,8.10498596198
5078,5078,1457521213,631,86,78,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,11,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,636,25WESTBOUND,636,25,1.47169811321,8.08974358974,13.3333333333,12.0377358491,884,1038,0.719457013575,8.78569565491
5079,5079,1457521213,638,79,79,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,11,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,636,25WESTBOUND,636,26,1.49056603774,8.07594936709,13.3333333333,12.0377358491,884,1038,0.719457013575,8.78569565491
5080,5080,1457524809,631,86,83,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,12,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,691,25WESTBOUND,691,30,1.56603773585,7.60240963855,13.3333333333,12.0377358491,884,1038,0.781674208145,8.27635801739
5081,5081,1457524810,638,79,95,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,12,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,691,25WESTBOUND,691,42,1.79245283019,6.71578947368,13.3333333333,12.0377358491,884,1038,0.781674208145,8.27635801739
5082,5082,1457528409,631,86,83,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,13,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,692,25WESTBOUND,692,30,1.56603773585,7.60240963855,13.3333333333,12.0377358491,884,1038,0.782805429864,8.26727603572
5083,5083,1457528410,638,79,80,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,13,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,692,25WESTBOUND,692,27,1.50943396226,7.975,13.3333333333,12.0377358491,884,1038,0.782805429864,8.26727603572
5084,5084,1457532009,631,86,82,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,14,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,746,25WESTBOUND,746,29,1.54716981132,7.69512195122,13.3333333333,12.0377358491,884,1038,0.843891402715,7.78746740091
5085,5085,1457532009,638,79,81,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,14,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,746,25WESTBOUND,746,28,1.52830188679,7.87654320988,13.3333333333,12.0377358491,884,1038,0.843891402715,7.78746740091
5086,5086,1457535609,631,86,93,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,15,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,808,25WESTBOUND,808,40,1.75471698113,6.78494623656,13.3333333333,12.0377358491,884,1038,0.914027149321,7.26435755852
5087,5087,1457535610,638,79,97,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,15,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,808,25WESTBOUND,808,44,1.83018867925,6.57731958763,13.3333333333,12.0377358491,884,1038,0.914027149321,7.26435755852
5088,5088,1457539209,631,86,116,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,16,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,860,25WESTBOUND,860,63,2.18867924528,5.43965517241,13.3333333333,12.0377358491,884,1038,0.972850678733,6.85011816352
5089,5089,1457539210,638,79,115,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,16,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,860,25WESTBOUND,860,62,2.16981132075,5.54782608696,13.3333333333,12.0377358491,884,1038,0.972850678733,6.85011816352
5090,5090,1457542810,631,86,109,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,17,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,980,25WESTBOUND,980,56,2.05660377358,5.78899082569,13.3333333333,12.0377358491,884,1038,1.10859728507,5.9817880085
5091,5091,1457542810,638,79,122,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,17,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,980,25WESTBOUND,980,69,2.30188679245,5.22950819672,13.3333333333,12.0377358491,884,1038,1.10859728507,5.9817880085
5092,5092,1457546410,631,86,129,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,18,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,972,25WESTBOUND,972,76,2.43396226415,4.89147286822,13.3333333333,12.0377358491,884,1038,1.09954751131,6.03590076312
5093,5093,1457546410,638,79,116,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,18,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,972,25WESTBOUND,972,63,2.18867924528,5.5,13.3333333333,12.0377358491,884,1038,1.09954751131,6.03590076312
5094,5094,1457550009,631,86,80,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,19,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,810,25WESTBOUND,810,27,1.50943396226,7.8875,13.3333333333,12.0377358491,884,1038,0.91628959276,7.24800517916
5095,5095,1457550010,638,79,86,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,19,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,810,25WESTBOUND,810,33,1.62264150943,7.41860465116,13.3333333333,12.0377358491,884,1038,0.91628959276,7.24800517916
5096,5096,1457553611,631,86,74,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,20,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,689,25WESTBOUND,689,21,1.39622641509,8.52702702703,13.3333333333,12.0377358491,884,1038,0.779411764706,8.29454235616
5097,5097,1457553611,638,79,76,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,20,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,689,25WESTBOUND,689,23,1.43396226415,8.39473684211,13.3333333333,12.0377358491,884,1038,0.779411764706,8.29454235616
5098,5098,1457557211,631,86,66,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,21,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,584,25WESTBOUND,584,13,1.24528301887,9.56060606061,13.3333333333,12.0377358491,884,1038,0.660633484163,9.28222890564
5099,5099,1457557211,638,79,75,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,21,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,584,25WESTBOUND,584,22,1.41509433962,8.50666666667,13.3333333333,12.0377358491,884,1038,0.660633484163,9.28222890564
5100,5100,1457560810,631,86,69,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,09/03/2016,22,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,437,25WESTBOUND,437,16,1.30188679245,9.14492753623,13.3333333333,12.0377358491,884,1038,0.494343891403,10.7148760401
5101,5101,1457560811,638,79,66,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,09/03/2016,22,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,437,25WESTBOUND,437,13,1.24528301887,9.66666666667,13.3333333333,12.0377358491,884,1038,0.494343891403,10.7148760401
5112,5112,1457586010,631,86,60,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,5,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,78,25WESTBOUND,78,7,1.1320754717,10.5166666667,13.3333333333,12.0377358491,884,1038,0.0882352941176,13.2303290415
5113,5113,1457586010,638,79,56,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,5,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,78,25WESTBOUND,78,3,1.05660377358,11.3928571429,13.3333333333,12.0377358491,884,1038,0.0882352941176,13.2303290415
5114,5114,1457589610,631,86,69,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,6,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,228,25WESTBOUND,228,16,1.30188679245,9.14492753623,13.3333333333,12.0377358491,884,1038,0.257918552036,12.5016957829
5115,5115,1457589611,638,79,62,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,6,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,228,25WESTBOUND,228,9,1.16981132075,10.2903225806,13.3333333333,12.0377358491,884,1038,0.257918552036,12.5016957829
5116,5116,1457593210,631,86,88,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,7,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,444,25WESTBOUND,444,35,1.66037735849,7.17045454545,13.3333333333,12.0377358491,884,1038,0.502262443439,10.6473518416
5117,5117,1457593211,638,79,63,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,7,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,444,25WESTBOUND,444,10,1.18867924528,10.126984127,13.3333333333,12.0377358491,884,1038,0.502262443439,10.6473518416
5118,5118,1457596808,631,86,121,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,8,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,640,25WESTBOUND,640,68,2.28301886792,5.21487603306,13.3333333333,12.0377358491,884,1038,0.723981900452,8.74804655141
5119,5119,1457596808,638,79,73,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,8,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,640,25WESTBOUND,640,20,1.37735849057,8.7397260274,13.3333333333,12.0377358491,884,1038,0.723981900452,8.74804655141
5120,5120,1457600411,631,86,132,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,9,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,796,25WESTBOUND,796,79,2.49056603774,4.7803030303,13.3333333333,12.0377358491,884,1038,0.900452488688,7.36316832877
5121,5121,1457600412,638,79,108,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,9,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,796,25WESTBOUND,796,55,2.03773584906,5.90740740741,13.3333333333,12.0377358491,884,1038,0.900452488688,7.36316832877
5122,5122,1457604011,631,86,78,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,10,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,687,25WESTBOUND,687,25,1.47169811321,8.08974358974,13.3333333333,12.0377358491,884,1038,0.777149321267,8.31275372147
5123,5123,1457604011,638,79,73,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,10,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,687,25WESTBOUND,687,20,1.37735849057,8.7397260274,13.3333333333,12.0377358491,884,1038,0.777149321267,8.31275372147
5124,5124,1457607611,631,86,78,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,11,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,595,25WESTBOUND,595,25,1.47169811321,8.08974358974,13.3333333333,12.0377358491,884,1038,0.673076923077,9.17621108
5125,5125,1457607612,638,79,85,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,11,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,595,25WESTBOUND,595,32,1.60377358491,7.50588235294,13.3333333333,12.0377358491,884,1038,0.673076923077,9.17621108
5126,5126,1457611212,631,86,91,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,12,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,661,25WESTBOUND,661,38,1.71698113208,6.93406593407,13.3333333333,12.0377358491,884,1038,0.747737556561,8.55187953592
5127,5127,1457611212,638,79,80,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,12,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,661,25WESTBOUND,661,27,1.50943396226,7.975,13.3333333333,12.0377358491,884,1038,0.747737556561,8.55187953592
5128,5128,1457614811,631,86,85,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,13,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,736,25WESTBOUND,736,32,1.60377358491,7.42352941176,13.3333333333,12.0377358491,884,1038,0.83257918552,7.87469114156
5129,5129,1457614811,638,79,76,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,13,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,736,25WESTBOUND,736,23,1.43396226415,8.39473684211,13.3333333333,12.0377358491,884,1038,0.83257918552,7.87469114156
5130,5130,1457618411,631,86,75,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,14,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,758,25WESTBOUND,758,22,1.41509433962,8.41333333333,13.3333333333,12.0377358491,884,1038,0.857466063348,7.683819806
5131,5131,1457618412,638,79,80,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,14,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,758,25WESTBOUND,758,27,1.50943396226,7.975,13.3333333333,12.0377358491,884,1038,0.857466063348,7.683819806
5132,5132,1457622011,631,86,93,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,15,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,835,25WESTBOUND,835,40,1.75471698113,6.78494623656,13.3333333333,12.0377358491,884,1038,0.944570135747,7.04642403151
5133,5133,1457622012,638,79,92,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,15,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,835,25WESTBOUND,835,39,1.7358490566,6.9347826087,13.3333333333,12.0377358491,884,1038,0.944570135747,7.04642403151
5134,5134,1457625611,631,86,143,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,16,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,843,25WESTBOUND,843,90,2.69811320755,4.41258741259,13.3333333333,12.0377358491,884,1038,0.953619909502,6.98302956785
5135,5135,1457625611,638,79,170,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,16,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,843,25WESTBOUND,843,117,3.20754716981,3.75294117647,13.3333333333,12.0377358491,884,1038,0.953619909502,6.98302956785
5136,5136,1457629211,631,86,114,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,17,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,972,25WESTBOUND,972,61,2.15094339623,5.5350877193,13.3333333333,12.0377358491,884,1038,1.09954751131,6.03590076312
5137,5137,1457629212,638,79,120,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,17,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,972,25WESTBOUND,972,67,2.2641509434,5.31666666667,13.3333333333,12.0377358491,884,1038,1.09954751131,6.03590076312
5138,5138,1457632811,631,86,123,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,18,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,979,25WESTBOUND,979,70,2.32075471698,5.13008130081,13.3333333333,12.0377358491,884,1038,1.10746606335,5.98852307541
5139,5139,1457632811,638,79,114,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,18,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,979,25WESTBOUND,979,61,2.15094339623,5.59649122807,13.3333333333,12.0377358491,884,1038,1.10746606335,5.98852307541
5140,5140,1457636411,631,86,96,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,19,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,812,25WESTBOUND,812,43,1.81132075472,6.57291666667,13.3333333333,12.0377358491,884,1038,0.918552036199,7.23168610031
5141,5141,1457636412,638,79,80,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,19,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,812,25WESTBOUND,812,27,1.50943396226,7.975,13.3333333333,12.0377358491,884,1038,0.918552036199,7.23168610031
5142,5142,1457640008,631,86,86,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,20,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,749,25WESTBOUND,749,33,1.62264150943,7.33720930233,13.3333333333,12.0377358491,884,1038,0.847285067873,7.76145033572
5143,5143,1457640009,638,79,79,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,20,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,749,25WESTBOUND,749,26,1.49056603774,8.07594936709,13.3333333333,12.0377358491,884,1038,0.847285067873,7.76145033572
5144,5144,1457643612,631,86,85,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,21,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,577,25WESTBOUND,577,32,1.60377358491,7.42352941176,13.3333333333,12.0377358491,884,1038,0.652714932127,9.34992245349
5145,5145,1457643612,638,79,72,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,21,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,577,25WESTBOUND,577,19,1.35849056604,8.86111111111,13.3333333333,12.0377358491,884,1038,0.652714932127,9.34992245349
5146,5146,1457647212,631,86,76,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,10/03/2016,22,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,435,25WESTBOUND,435,23,1.43396226415,8.30263157895,13.3333333333,12.0377358491,884,1038,0.492081447964,10.734127209
5147,5147,1457647212,638,79,68,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,10/03/2016,22,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,435,25WESTBOUND,435,15,1.28301886792,9.38235294118,13.3333333333,12.0377358491,884,1038,0.492081447964,10.734127209
5158,5158,1457672408,631,86,71,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,5,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,64,25WESTBOUND,64,18,1.33962264151,8.88732394366,13.3333333333,12.0377358491,884,1038,0.0723981900452,13.263811095
5159,5159,1457672408,638,79,62,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,5,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,64,25WESTBOUND,64,9,1.16981132075,10.2903225806,13.3333333333,12.0377358491,884,1038,0.0723981900452,13.263811095
5160,5160,1457676007,631,86,79,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,6,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,226,25WESTBOUND,226,26,1.49056603774,7.98734177215,13.3333333333,12.0377358491,884,1038,0.255656108597,12.515330742
5161,5161,1457676008,638,79,59,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,6,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,226,25WESTBOUND,226,6,1.11320754717,10.813559322,13.3333333333,12.0377358491,884,1038,0.255656108597,12.515330742
5162,5162,1457679610,631,86,78,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,7,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,456,25WESTBOUND,456,25,1.47169811321,8.08974358974,13.3333333333,12.0377358491,884,1038,0.515837104072,10.5311275342
5163,5163,1457679610,638,79,63,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,7,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,456,25WESTBOUND,456,10,1.18867924528,10.126984127,13.3333333333,12.0377358491,884,1038,0.515837104072,10.5311275342
5164,5164,1457683208,631,86,107,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,8,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,649,25WESTBOUND,649,54,2.01886792453,5.89719626168,13.3333333333,12.0377358491,884,1038,0.734162895928,8.6636616536
5165,5165,1457683208,638,79,69,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,8,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,649,25WESTBOUND,649,16,1.30188679245,9.24637681159,13.3333333333,12.0377358491,884,1038,0.734162895928,8.6636616536
5166,5166,1457686808,631,86,112,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,9,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,855,25WESTBOUND,855,59,2.11320754717,5.63392857143,13.3333333333,12.0377358491,884,1038,0.967194570136,6.8889548585
5167,5167,1457686809,638,79,105,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,9,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,855,25WESTBOUND,855,52,1.98113207547,6.07619047619,13.3333333333,12.0377358491,884,1038,0.967194570136,6.8889548585
5168,5168,1457690408,631,86,76,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,10,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,699,25WESTBOUND,699,23,1.43396226415,8.30263157895,13.3333333333,12.0377358491,884,1038,0.7907239819,8.20389426091
5169,5169,1457690409,638,79,75,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,10,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,699,25WESTBOUND,699,22,1.41509433962,8.50666666667,13.3333333333,12.0377358491,884,1038,0.7907239819,8.20389426091
5170,5170,1457694008,631,86,72,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,11,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,645,25WESTBOUND,645,19,1.35849056604,8.76388888889,13.3333333333,12.0377358491,884,1038,0.72963800905,8.70110952352
5171,5171,1457694008,638,79,73,51.5463879,0.1648352,51.540941,0.1654404,,,W,S,,11/03/2016,11,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,645,25WESTBOUND,645,20,1.37735849057,8.7397260274,13.3333333333,12.0377358491,884,1038,0.72963800905,8.70110952352
5172,5172,1457697611,631,86,77,51.540941,0.1654404,51.5463879,0.1648352,Major,Bark&Dag,W,N,,11/03/2016,12,WESTBOUND,25,"A1112 Rainham Rd South, Dag'm",W,Principal,1.0,1650.0,48.0,713,25WESTBOUND,713,24,1.45283018868,8.19480519481,13.3333333333,12.0377358491,884,1038,0.806561085973,8.07816047397
