Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
11740,11740,1457722816,609,101,99,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,11/03/2016,19,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,435,40WESTBOUND,435,21,1.26923076923,6.15151515152,13.3333333333,7.80769230769,338,534,1.28698224852,5.01946931427
11741,11741,1457726415,609,101,107,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,11/03/2016,20,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,332,40WESTBOUND,332,29,1.37179487179,5.69158878505,13.3333333333,7.80769230769,338,534,0.98224852071,6.78606007686
11742,11742,1457730015,609,101,100,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,11/03/2016,21,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,266,40WESTBOUND,266,22,1.28205128205,6.09,13.3333333333,7.80769230769,338,534,0.786982248521,8.2338018018
11743,11743,1457733620,609,101,89,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,11/03/2016,22,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,247,40WESTBOUND,247,11,1.14102564103,6.84269662921,13.3333333333,7.80769230769,338,534,0.730769230769,8.69173899068
11749,11749,1457758817,609,101,84,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,5,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,41,40WESTBOUND,41,6,1.07692307692,7.25,13.3333333333,7.80769230769,338,534,0.121301775148,13.139989936
11750,11750,1457762415,609,101,83,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,6,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,61,40WESTBOUND,61,5,1.0641025641,7.33734939759,13.3333333333,7.80769230769,338,534,0.180473372781,12.9127566086
11751,11751,1457766015,609,101,89,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,7,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,89,40WESTBOUND,89,11,1.14102564103,6.84269662921,13.3333333333,7.80769230769,338,534,0.263313609467,12.4688194928
11752,11752,1457769615,609,101,90,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,8,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,161,40WESTBOUND,161,12,1.15384615385,6.76666666667,13.3333333333,7.80769230769,338,534,0.476331360947,10.8675727416
11753,11753,1457773215,609,101,92,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,9,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,243,40WESTBOUND,243,14,1.17948717949,6.61956521739,13.3333333333,7.80769230769,338,534,0.718934911243,8.79004537594
11754,11754,1457776816,609,101,99,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,10,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,341,40WESTBOUND,341,21,1.26923076923,6.15151515152,13.3333333333,7.80769230769,338,534,1.00887573964,6.60775765463
11755,11755,1457780419,609,101,112,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,11,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,358,40WESTBOUND,358,34,1.4358974359,5.4375,13.3333333333,7.80769230769,338,534,1.05917159763,6.28384101735
11756,11756,1457784018,609,101,113,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,12,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,352,40WESTBOUND,352,35,1.44871794872,5.38938053097,13.3333333333,7.80769230769,338,534,1.04142011834,6.39624659176
11757,11757,1457787619,609,101,105,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,13,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,356,40WESTBOUND,356,27,1.34615384615,5.8,13.3333333333,7.80769230769,338,534,1.05325443787,6.32107782112
11758,11758,1457791218,609,101,118,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,14,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,363,40WESTBOUND,363,40,1.51282051282,5.16101694915,13.3333333333,7.80769230769,338,534,1.07396449704,6.19175951406
11759,11759,1457794819,609,101,98,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,15,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,309,40WESTBOUND,309,20,1.25641025641,6.21428571429,13.3333333333,7.80769230769,338,534,0.914201183432,7.26309850201
11760,11760,1457798419,609,101,137,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,16,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,321,40WESTBOUND,321,59,1.75641025641,4.44525547445,13.3333333333,7.80769230769,338,534,0.949704142012,7.01039341571
11761,11761,1457802018,609,101,113,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,17,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,314,40WESTBOUND,314,35,1.44871794872,5.38938053097,13.3333333333,7.80769230769,338,534,0.92899408284,7.15680010023
11762,11762,1457805621,609,101,108,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,18,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,327,40WESTBOUND,327,30,1.38461538462,5.63888888889,13.3333333333,7.80769230769,338,534,0.967455621302,6.88715771515
11763,11763,1457809220,609,101,106,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,19,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,297,40WESTBOUND,297,28,1.35897435897,5.74528301887,13.3333333333,7.80769230769,338,534,0.878698224852,7.52398499076
11764,11764,1457812817,609,101,102,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,20,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,285,40WESTBOUND,285,24,1.30769230769,5.97058823529,13.3333333333,7.80769230769,338,534,0.843195266272,7.79281284159
11765,11765,1457816418,609,101,101,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,21,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,242,40WESTBOUND,242,23,1.29487179487,6.0297029703,13.3333333333,7.80769230769,338,534,0.715976331361,8.81471536812
11766,11766,1457820019,609,101,90,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,12/03/2016,22,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,196,40WESTBOUND,196,12,1.15384615385,6.76666666667,13.3333333333,7.80769230769,338,534,0.579881656805,9.97807764531
11772,11772,1457845216,609,101,95,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,5,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,32,40WESTBOUND,32,17,1.21794871795,6.41052631579,13.3333333333,7.80769230769,338,534,0.094674556213,13.2148847324
11773,11773,1457848814,609,101,87,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,6,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,42,40WESTBOUND,42,9,1.11538461538,7.0,13.3333333333,7.80769230769,338,534,0.12426035503,13.130588695
11774,11774,1457852415,609,101,83,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,7,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,66,40WESTBOUND,66,5,1.0641025641,7.33734939759,13.3333333333,7.80769230769,338,534,0.195266272189,12.8436200112
11775,11775,1457856015,609,101,82,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,8,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,89,40WESTBOUND,89,4,1.05128205128,7.42682926829,13.3333333333,7.80769230769,338,534,0.263313609467,12.4688194928
11776,11776,1457859619,609,101,90,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,9,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,113,40WESTBOUND,113,12,1.15384615385,6.76666666667,13.3333333333,7.80769230769,338,534,0.334319526627,11.9928931159
11777,11777,1457863216,609,101,104,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,10,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,262,40WESTBOUND,262,26,1.33333333333,5.85576923077,13.3333333333,7.80769230769,338,534,0.775147928994,8.32888616713
11778,11778,1457866815,609,101,115,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,11,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,270,40WESTBOUND,270,37,1.47435897436,5.29565217391,13.3333333333,7.80769230769,338,534,0.798816568047,8.1394719218
11779,11779,1457870419,609,101,105,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,12,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,295,40WESTBOUND,295,27,1.34615384615,5.8,13.3333333333,7.80769230769,338,534,0.872781065089,7.56824614488
11780,11780,1457874019,609,101,101,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,13,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,351,40WESTBOUND,351,23,1.29487179487,6.0297029703,13.3333333333,7.80769230769,338,534,1.03846153846,6.41518386714
11781,11781,1457877619,609,101,104,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,14,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,285,40WESTBOUND,285,26,1.33333333333,5.85576923077,13.3333333333,7.80769230769,338,534,0.843195266272,7.79281284159
11782,11782,1457881222,609,101,101,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,15,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,298,40WESTBOUND,298,23,1.29487179487,6.0297029703,13.3333333333,7.80769230769,338,534,0.881656804734,7.50193714458
11783,11783,1457884815,609,101,111,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,16,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,295,40WESTBOUND,295,33,1.42307692308,5.48648648649,13.3333333333,7.80769230769,338,534,0.872781065089,7.56824614488
11784,11784,1457888415,609,101,113,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,17,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,279,40WESTBOUND,279,35,1.44871794872,5.38938053097,13.3333333333,7.80769230769,338,534,0.825443786982,7.93010038958
11785,11785,1457892019,609,101,96,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,18,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,271,40WESTBOUND,271,18,1.23076923077,6.34375,13.3333333333,7.80769230769,338,534,0.801775147929,8.11600998126
11786,11786,1457895619,609,101,98,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,19,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,295,40WESTBOUND,295,20,1.25641025641,6.21428571429,13.3333333333,7.80769230769,338,534,0.872781065089,7.56824614488
11787,11787,1457899219,609,101,94,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,20,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,239,40WESTBOUND,239,16,1.20512820513,6.47872340426,13.3333333333,7.80769230769,338,534,0.707100591716,8.88894075998
11788,11788,1457902821,609,101,88,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,21,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,214,40WESTBOUND,214,10,1.12820512821,6.92045454545,13.3333333333,7.80769230769,338,534,0.633136094675,9.51795384487
11789,11789,1457906419,609,101,88,51.671278,-0.0312085,51.6718221,-0.0399505,,,W,,,13/03/2016,22,WESTBOUND,40,"Ordnance Road, Enfield",W,C,1.0,900.0,48.0,195,40WESTBOUND,195,10,1.12820512821,6.92045454545,13.3333333333,7.80769230769,338,534,0.576923076923,10.003699593
