Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
8878,8878,1457452814,465,51,52,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,16,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,248,35NORTHBOUND,248,18,1.52941176471,8.94230769231,8.88888888889,13.6764705882,299,482,0.829431438127,5.26606511087
8879,8879,1457456412,465,51,51,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,17,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,279,35NORTHBOUND,279,17,1.5,9.11764705882,8.88888888889,13.6764705882,299,482,0.933110367893,4.75165063534
8880,8880,1457460013,465,51,52,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,18,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,305,35NORTHBOUND,305,18,1.52941176471,8.94230769231,8.88888888889,13.6764705882,299,482,1.02006688963,4.35615293629
8881,8881,1457463611,465,51,50,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,19,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,280,35NORTHBOUND,280,16,1.47058823529,9.3,8.88888888889,13.6764705882,299,482,0.936454849498,4.73582133334
8882,8882,1457467215,465,51,53,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,20,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,243,35NORTHBOUND,243,19,1.55882352941,8.77358490566,8.88888888889,13.6764705882,299,482,0.8127090301,5.35315295086
8883,8883,1457470818,465,51,43,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,21,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,170,35NORTHBOUND,170,9,1.26470588235,10.8139534884,8.88888888889,13.6764705882,299,482,0.56856187291,6.71740353467
8884,8884,1457474416,465,51,45,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,08/03/2016,22,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,137,35NORTHBOUND,137,11,1.32352941176,10.3333333333,8.88888888889,13.6764705882,299,482,0.458193979933,7.34654299303
8889,8889,1457499615,465,51,39,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,5,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,39,35NORTHBOUND,39,5,1.14705882353,11.9230769231,8.88888888889,13.6764705882,299,482,0.130434782609,8.74019000413
8890,8890,1457503215,465,51,40,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,6,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,100,35NORTHBOUND,100,6,1.17647058824,11.625,8.88888888889,13.6764705882,299,482,0.334448160535,7.99464346994
8891,8891,1457506817,465,51,45,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,7,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,264,35NORTHBOUND,264,11,1.32352941176,10.3333333333,8.88888888889,13.6764705882,299,482,0.882943143813,4.99491225828
8892,8892,1457510412,465,51,53,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,8,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,308,35NORTHBOUND,308,19,1.55882352941,8.77358490566,8.88888888889,13.6764705882,299,482,1.03010033445,4.31267769547
8893,8893,1457514015,465,51,61,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,9,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,354,35NORTHBOUND,354,27,1.79411764706,7.62295081967,8.88888888889,13.6764705882,299,482,1.18394648829,3.70103697218
8894,8894,1457517616,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,10,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,320,35NORTHBOUND,320,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,1.07023411371,4.1432294699
8895,8895,1457521217,465,51,50,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,11,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,253,35NORTHBOUND,253,16,1.47058823529,9.3,8.88888888889,13.6764705882,299,482,0.846153846154,5.18007662835
8896,8896,1457524814,465,51,48,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,12,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,222,35NORTHBOUND,222,14,1.41176470588,9.6875,8.88888888889,13.6764705882,299,482,0.742474916388,5.7300757512
8897,8897,1457528414,465,51,52,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,13,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,287,35NORTHBOUND,287,18,1.52941176471,8.94230769231,8.88888888889,13.6764705882,299,482,0.959866220736,4.62639317434
8898,8898,1457532013,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,14,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,224,35NORTHBOUND,224,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.749163879599,5.69345633991
8899,8899,1457535614,465,51,48,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,15,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,211,35NORTHBOUND,211,14,1.41176470588,9.6875,8.88888888889,13.6764705882,299,482,0.705685618729,5.93386863664
8900,8900,1457539214,465,51,56,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,16,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,238,35NORTHBOUND,238,22,1.64705882353,8.30357142857,8.88888888889,13.6764705882,299,482,0.795986622074,5.44130614232
8901,8901,1457542815,465,51,55,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,17,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,285,35NORTHBOUND,285,21,1.61764705882,8.45454545455,8.88888888889,13.6764705882,299,482,0.953177257525,4.65741185725
8902,8902,1457546414,465,51,51,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,18,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,277,35NORTHBOUND,277,17,1.5,9.11764705882,8.88888888889,13.6764705882,299,482,0.926421404682,4.78345606185
8903,8903,1457550015,465,51,51,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,19,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,274,35NORTHBOUND,274,17,1.5,9.11764705882,8.88888888889,13.6764705882,299,482,0.916387959866,4.83152997413
8904,8904,1457553615,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,20,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,212,35NORTHBOUND,212,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.709030100334,5.91518519897
8905,8905,1457557216,465,51,45,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,21,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,203,35NORTHBOUND,203,11,1.32352941176,10.3333333333,8.88888888889,13.6764705882,299,482,0.678929765886,6.0843392968
8906,8906,1457560815,465,51,43,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,09/03/2016,22,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,179,35NORTHBOUND,179,9,1.26470588235,10.8139534884,8.88888888889,13.6764705882,299,482,0.598662207358,6.54366327593
8912,8912,1457586014,465,51,42,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,5,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,24,35NORTHBOUND,24,8,1.23529411765,11.0714285714,8.88888888889,13.6764705882,299,482,0.0802675585284,8.83198545801
8913,8913,1457589614,465,51,42,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,6,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,81,35NORTHBOUND,81,8,1.23529411765,11.0714285714,8.88888888889,13.6764705882,299,482,0.270903010033,8.28114832492
8914,8914,1457593214,465,51,45,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,7,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,236,35NORTHBOUND,236,11,1.32352941176,10.3333333333,8.88888888889,13.6764705882,299,482,0.789297658863,5.47685724416
8915,8915,1457596812,465,51,60,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,8,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,331,35NORTHBOUND,331,26,1.76470588235,7.75,8.88888888889,13.6764705882,299,482,1.10702341137,3.99410719412
8916,8916,1457600416,465,51,59,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,9,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,324,35NORTHBOUND,324,25,1.73529411765,7.8813559322,8.88888888889,13.6764705882,299,482,1.08361204013,4.08832092046
8917,8917,1457604015,465,51,118,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,10,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,305,35NORTHBOUND,305,84,3.47058823529,3.9406779661,8.88888888889,13.6764705882,299,482,1.02006688963,4.35615293629
8918,8918,1457607616,465,51,57,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,11,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,242,35NORTHBOUND,242,23,1.67647058824,8.15789473684,8.88888888889,13.6764705882,299,482,0.809364548495,5.37069952729
8919,8919,1457611216,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,12,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,248,35NORTHBOUND,248,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.829431438127,5.26606511087
8920,8920,1457614816,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,13,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,247,35NORTHBOUND,247,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.826086956522,5.28339575531
8921,8921,1457618416,465,51,47,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,14,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,207,35NORTHBOUND,207,13,1.38235294118,9.89361702128,8.88888888889,13.6764705882,299,482,0.692307692308,6.00888888889
8922,8922,1457622016,465,51,46,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,15,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,236,35NORTHBOUND,236,12,1.35294117647,10.1086956522,8.88888888889,13.6764705882,299,482,0.789297658863,5.47685724416
8923,8923,1457625615,465,51,54,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,16,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,257,35NORTHBOUND,257,20,1.58823529412,8.61111111111,8.88888888889,13.6764705882,299,482,0.859531772575,5.11209749473
8924,8924,1457629216,465,51,53,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,17,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,273,35NORTHBOUND,273,19,1.55882352941,8.77358490566,8.88888888889,13.6764705882,299,482,0.913043478261,4.84765177549
8925,8925,1457632815,465,51,78,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,18,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,277,35NORTHBOUND,277,44,2.29411764706,5.96153846154,8.88888888889,13.6764705882,299,482,0.926421404682,4.78345606185
8926,8926,1457636415,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,19,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,244,35NORTHBOUND,244,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.816053511706,5.33564900297
8927,8927,1457640013,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,20,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,224,35NORTHBOUND,224,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.749163879599,5.69345633991
8928,8928,1457643616,465,51,48,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,21,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,162,35NORTHBOUND,162,14,1.41176470588,9.6875,8.88888888889,13.6764705882,299,482,0.541806020067,6.87168105457
8929,8929,1457647217,465,51,41,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,10/03/2016,22,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,170,35NORTHBOUND,170,7,1.20588235294,11.3414634146,8.88888888889,13.6764705882,299,482,0.56856187291,6.71740353467
8935,8935,1457672412,465,51,40,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,5,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,45,35NORTHBOUND,45,6,1.17647058824,11.625,8.88888888889,13.6764705882,299,482,0.150501672241,8.69200835162
8936,8936,1457676011,465,51,37,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,6,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,91,35NORTHBOUND,91,3,1.08823529412,12.5675675676,8.88888888889,13.6764705882,299,482,0.304347826087,8.1353325644
8937,8937,1457679614,465,51,46,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,7,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,238,35NORTHBOUND,238,12,1.35294117647,10.1086956522,8.88888888889,13.6764705882,299,482,0.795986622074,5.44130614232
8938,8938,1457683212,465,51,52,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,8,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,294,35NORTHBOUND,294,18,1.52941176471,8.94230769231,8.88888888889,13.6764705882,299,482,0.983277591973,4.51938758939
8939,8939,1457686813,465,51,52,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,9,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,324,35NORTHBOUND,324,18,1.52941176471,8.94230769231,8.88888888889,13.6764705882,299,482,1.08361204013,4.08832092046
8940,8940,1457690413,465,51,48,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,10,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,352,35NORTHBOUND,352,14,1.41176470588,9.6875,8.88888888889,13.6764705882,299,482,1.17725752508,3.72553646448
8941,8941,1457694011,465,51,67,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,11,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,257,35NORTHBOUND,257,33,1.97058823529,6.94029850746,8.88888888889,13.6764705882,299,482,0.859531772575,5.11209749473
8942,8942,1457697616,465,51,50,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,12,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,248,35NORTHBOUND,248,16,1.47058823529,9.3,8.88888888889,13.6764705882,299,482,0.829431438127,5.26606511087
8943,8943,1457701215,465,51,51,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,13,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,280,35NORTHBOUND,280,17,1.5,9.11764705882,8.88888888889,13.6764705882,299,482,0.936454849498,4.73582133334
8944,8944,1457704813,465,51,48,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,14,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,257,35NORTHBOUND,257,14,1.41176470588,9.6875,8.88888888889,13.6764705882,299,482,0.859531772575,5.11209749473
8945,8945,1457708415,465,51,49,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,15,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,214,35NORTHBOUND,214,15,1.44117647059,9.48979591837,8.88888888889,13.6764705882,299,482,0.715719063545,5.87790820473
8946,8946,1457712013,465,51,51,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,16,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,304,35NORTHBOUND,304,17,1.5,9.11764705882,8.88888888889,13.6764705882,299,482,1.01672240803,4.37074396539
8947,8947,1457715617,465,51,51,51.4495243,-0.0729685,51.4533298,-0.0701958,,,N,,,11/03/2016,17,NORTHBOUND,35,B219 Barry Road SE22,N,B,1.0,1300.0,32.0,325,35NORTHBOUND,325,17,1.5,9.11764705882,8.88888888889,13.6764705882,299,482,1.08695652174,4.0747159638
